timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-23 14:16:07.881,12.9,0,69,69;14;36;9;0;0;40;3;0;0;27;0;0;0;8;0,829,3944,3891;3860;3444;3944;2408;1623;2399;1932;1874;2720;2317;1921;836;829;1026;975,97.3,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,0.0,0.0,0.0,0.0,22.4,63.4,96.59215142550292,11.275491982425368,29.297360450397303,29.224543063636915,12.747623046459113,1799.0,0.0,0.0,32.64683631763946,0.0,39.118004824409866,14.0,95.4,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,107.06,1.42,108.481,27.036,1.73,106.751,emon,0.594,0.363,144.6,67.1,2.157
2026-09-23 14:16:08.881,12.3,0,45,41;37;45;5;2;0;19;16;0;0;11;14;0;0;2;6,804,4014,4005;4014;3312;3800;2741;2698;2321;2536;2284;2188;2506;2006;804;848;1128;1078,99.2,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,0.0,0.0,0.0,0.0,22.4,63.4,96.50799129832875,11.688488444333727,27.746395587921143,28.54141799309037,13.386624288763851,1799.0,0.0,0.0,32.60998496312648,0.0,37.61897905303205,14.0,95.6,0.0,0.0,0.0,450.0,9523.2,0.0,0.0,107.06,1.42,108.481,27.036,1.73,106.751,emon,0.594,0.363,144.6,67.1,2.157
2026-09-23 14:16:09.882,12.4,0,59,22;59;45;6;0;0;0;30;0;0;0;30;0;0;0;6,749,3983,3983;3799;3340;3684;2472;2960;2608;2520;2012;1889;2544;2339;1187;841;749;1189,100.0,0.0,9523.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,9.45,12.49,0.4,32.43,22.4,63.4,94.21138608712022,13.306524034529444,28.78781835238139,31.246580928884526,12.980600309878668,1799.0,0.0,0.0,29.385077715000158,0.0,27.599001107865103,14.0,95.5,0.0,0.0,0.0,450.0,9523.0,0.0,0.0,107.06,1.42,108.481,27.036,1.73,106.751,emon,0.594,0.363,144.6,67.1,2.157
2026-09-23 14:16:10.882,11.6,0,56,18;56;25;3;2;0;0;42;5;0;0;24;3;2;0;6,740,4024,3965;4024;3429;3749;1897;1430;1949;2475;2203;1689;3124;2269;740;974;797;988,100.0,0.0,9524.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,9.45,12.49,0.4,32.43,22.4,63.4,95.39496994146052,13.2767570129194,28.65237027119825,31.242676429815322,13.37849774181763,1799.0,0.0,0.0,30.873774798143714,0.0,24.534972744229385,14.0,95.8,0.0,0.0,0.0,450.0,9524.0,0.0,0.0,107.06,1.42,108.481,27.036,1.73,106.751,emon,0.594,0.363,144.6,67.1,2.157
2026-09-23 14:16:11.883,11.1,0,66,10;66;31;5;0;0;0;31;2;0;0;27;0;0;0;8,831,4133,4133;4006;3325;3821;2149;1332;1447;2309;2114;2070;2888;2272;870;893;831;936,100.0,0.0,9524.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,9.45,12.49,0.4,32.43,22.4,63.4,93.70294537723706,13.44790298843685,28.209592022903024,31.02061858000384,13.239366885830439,1799.0,0.0,0.0,31.54295089579768,0.0,24.059657253456617,14.0,95.5,0.0,0.0,0.0,450.0,9519.0,0.0,0.0,107.06,1.42,108.481,27.036,1.73,106.751,emon,0.594,0.363,144.6,67.1,2.157
2026-09-23 14:16:12.883,13.3,0,66,25;66;46;5;0;0;0;24;5;0;0;22;3;2;2;15,759,4119,4119;4045;3297;3856;2099;1678;1646;2111;2174;2100;2556;2418;778;759;1011;1147,100.0,0.0,9519.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,9.45,12.49,0.4,32.43,22.4,63.4,94.14804861068725,12.235213848021296,27.020266149308945,28.969659078386094,12.30158137416674,1799.0,0.0,0.0,29.246018220955932,0.0,28.403608599784526,14.0,95.4,0.0,0.0,0.0,450.0,9519.0,0.0,0.0,107.06,1.42,108.481,27.036,1.73,106.751,emon,0.594,0.363,144.6,67.1,2.157
2026-09-23 14:16:13.893,12.1,0,60,8;60;40;9;3;0;0;26;8;2;0;30;0;0;0;8,898,4094,4094;4058;3399;3884;2130;2241;1461;2099;2047;2198;1807;2424;945;898;907;982,100.0,0.0,9519.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,9.34,12.41,0.4,32.2,22.5,63.4,96.83057280217321,12.375558864648553,29.157591811881577,30.69553473077653,13.115725092804405,1799.0,0.0,0.0,30.045261925859915,0.0,34.940756460686984,14.1,96.1,0.0,0.0,0.0,450.0,9511.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:14.893,12.2,0,73,12;73;44;3;0;0;0;23;3;0;0;28;0;0;0;8,720,4222,4222;4062;3369;3864;2165;2601;1764;2100;2345;2211;2852;2254;936;720;729;973,99.5,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,9.34,12.41,0.4,32.2,22.4,63.4,95.88445976387865,11.824920947196054,27.874618819911216,29.21203375786203,11.797944858293766,1799.0,0.0,0.0,31.092404062967276,0.0,33.7422601292746,14.0,95.8,0.0,0.0,0.0,450.0,9511.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:15.893,13.7,0,61,20;61;38;12;2;0;0;31;5;2;2;27;0;0;0;19,661,3966,3966;3941;3424;3930;2369;1275;1305;2328;1997;1913;2427;2483;879;661;877;947,100.0,0.0,9511.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,9.34,12.41,0.4,32.2,22.4,63.4,94.86862517361665,13.192089250142775,28.45870097558103,30.891113840754908,13.441458489615984,1799.0,0.0,0.0,30.9915556968962,0.0,27.633208508536583,14.0,95.8,0.0,0.0,0.0,450.0,9511.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:16.894,12.5,0,52,23;52;52;9;0;0;0;35;2;0;0;23;0;0;0;3,872,4041,4041;4031;3329;3860;2892;1940;1884;2260;2073;2690;2407;2353;898;882;872;954,100.0,0.0,9511.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,9.56,12.38,0.4,32.37,22.4,63.4,94.78279759803256,12.729789730755316,28.002233926800713,30.198357351016305,12.663058803488775,1799.0,0.0,0.0,29.357266272814687,0.0,26.562239051950872,14.0,95.5,0.0,0.0,0.0,450.0,9511.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:17.894,12.3,0,58,27;58;38;8;2;0;0;34;6;0;0;17;0;0;0;8,705,4067,4067;3960;3461;3913;2097;2979;2622;2245;2147;2931;2004;2338;870;881;705;996,100.0,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,9.56,12.38,0.4,32.37,22.4,63.4,94.18077672593137,12.658381892051151,28.53777799454141,30.186266059650386,13.737229335541896,1799.0,0.0,0.0,33.48280393851604,0.0,31.085177701898733,13.9,95.1,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:18.894,8.5,0,40,17;32;40;5;2;0;0;20;0;0;0;16;0;0;0;5,970,3935,3935;3851;3577;3832;1988;1364;1716;2257;2211;2900;1293;2208;1356;970;1270;1202,98.7,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,9.56,12.38,0.4,32.37,22.4,63.4,83.22176190586977,13.49391211280527,28.29746076302935,30.796216136725374,9.950552382993186,1759.8527131782946,0.0,0.0,22.75326235938904,0.0,30.53649887097855,10.1,68.0,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:19.895,8.1,0,41,9;23;41;9;2;2;0;12;5;2;0;15;5;2;0;3,1044,4412,4073;3074;3969;4412;2713;3247;2228;1897;2597;3174;2629;1633;2373;1044;1046;1712,4.4,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,9.56,12.38,0.4,32.37,22.4,63.4,71.6184381434792,12.4862839440374,26.70238537537424,28.481531886677992,0.3197362439195307,1199.0,0.0,0.0,0.0,0.0,52.76340801817806,0.7,0.0,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:20.895,5.7,0,28,3;22;28;5;0;0;0;16;0;0;0;13;2;0;0;3,903,3341,2704;2408;3341;2810;1269;1173;1177;1264;1401;1125;1138;1302;903;1082;1106;1060,4.6,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,7.29,5.53,0.36,19.11,22.4,63.4,98.19631641094502,12.609606376061073,26.470386270376352,28.488361299954928,0.2975158859832356,1199.0,0.0,0.0,0.0,0.0,50.946254383371425,0.7,0.0,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:21.896,6.9,0,34,6;24;34;2;0;0;0;16;2;0;0;16;2;2;2;6,1093,3165,2367;2260;3165;2466;1159;1168;1232;1350;1306;1242;1256;1282;1093;1110;1144;1122,4.1,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,7.29,5.53,0.36,19.11,22.4,63.4,99.11689266526555,8.068596712549228,22.64563185694706,22.103244097925813,0.9969933940275117,1165.867469879518,0.0,0.0,0.0,0.0,59.447615639003644,0.7,0.0,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:22.897,5.6,0,27,2;21;27;5;0;0;0;14;0;0;0;17;0;0;0;5,810,2769,1854;2074;2769;2335;1182;1125;1121;1249;2042;991;1607;1274;810;999;1011;1157,4.1,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,7.29,5.53,0.36,19.11,22.4,63.4,98.56592097426906,10.658523324989911,25.105386594329218,26.130777629336926,0.614633887849226,1199.0,0.0,0.0,0.0,0.0,54.84468560522855,0.7,0.0,0.0,0.0,0.0,450.0,9510.5,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:23.897,7.6,0,38,6;34;38;6;0;0;0;19;2;0;0;12;0;0;0;5,869,3527,3527;3375;3445;3107;1054;2434;1452;1704;1830;2322;1395;1739;1071;911;869;1100,4.2,0.0,9510.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,7.29,5.53,0.36,19.11,22.8,63.4,98.81269476548681,10.348017772062207,24.057942844786734,24.079074313055795,0.4869510309231459,1180.132075471698,0.0,0.0,0.0,0.94340680680185,55.989561126479565,5.5,25.7,0.0,0.0,0.0,450.0,9594.6,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:24.897,11.8,0,58,23;58;49;5;0;0;0;21;2;2;0;22;0;0;0;8,890,3561,3561;2841;2980;3090;1893;1021;1221;1687;1888;1704;1712;2008;999;890;1033;1062,22.5,0.0,9594.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,4.73,6.36,0.34,14.39,22.8,63.4,100.00524817572699,30.36588634024648,14.768539525325002,39.172448294614654,0.24051175804297423,1803.575163398693,0.0,0.0,29.13959681892804,0.0,29.202912074129248,14.2,97.1,0.0,0.0,0.0,450.0,9594.6,0.0,0.0,106.76,1.157,107.917,25.12,1.608,106.309,emon,0.598,0.328,145.6,68.1,2.138
2026-09-23 14:16:25.897,11.2,0,62,17;62;39;5;2;0;0;23;3;0;2;20;2;0;0;5,900,3267,3267;3033;3076;3132;2514;1310;1534;1993;1900;2350;1650;2007;949;986;900;1127,2.7,0.0,9607.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,4.73,6.36,0.34,14.39,22.8,63.4,99.99706424122125,32.96821610860422,14.612749378446122,41.69130185624243,0.13911517794755562,1843.0140845070423,0.0,0.0,30.729962037128566,0.0,23.648643227910597,14.2,97.1,0.0,0.0,0.0,450.0,9607.2,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:26.898,11.6,0,52,5;47;52;9;8;0;0;23;2;2;0;33;0;0;0;8,807,3473,3473;3203;3007;3116;2309;980;1228;1924;1648;1427;1018;1809;858;836;807;1055,2.6,0.0,9608.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,4.73,6.36,0.34,14.39,22.7,63.4,100.00518229309942,32.553744148200664,15.367548467407763,41.728100521463745,0.17694060398187017,1849.0,0.0,0.0,30.73327817925921,0.0,23.6578510938291,14.2,97.1,0.0,0.0,0.0,450.0,9608.2,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:27.898,10.5,0,71,5;71;38;0;0;0;0;16;2;0;0;32;0;0;0;5,854,3455,3455;3382;2942;2993;2101;1485;2403;1963;1725;2290;2651;1748;915;968;854;976,2.7,0.0,9604.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,4.73,6.36,0.34,14.39,22.7,63.4,99.99739503207272,32.775441052162485,14.510260901222491,40.75172408639568,0.18431636604021162,1849.0,0.0,0.0,30.58482585471659,0.0,23.702663335145438,14.2,97.1,0.0,0.0,0.0,450.0,9608.2,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:28.906,10.6,0,58,9;58;38;6;0;0;0;22;4;0;0;26;0;0;0;6,878,3461,3240;2935;3062;3461;2254;1214;1963;1910;1555;1771;1930;1802;970;1049;878;1096,2.4,0.0,9604.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,5.67,25.09,0.36,35.3,22.8,63.4,99.99501873695687,23.053120519587406,17.21651004928432,33.35143340198689,0.938341472727421,1849.0,0.0,0.0,29.50594137160567,0.0,38.886398085351914,14.2,97.1,0.0,0.0,0.0,450.0,9604.2,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:29.906,10.7,0,55,12;55;31;5;2;0;0;25;3;2;0;28;0;0;0;9,770,3490,3081;3316;3005;3490;1814;2219;1369;1917;2081;1499;2816;1892;771;811;770;1214,2.4,0.0,9603.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,5.67,25.09,0.36,35.3,22.5,63.4,100.0251813922012,20.255199161688225,17.96816419049313,29.82542504197673,0.8894030017487303,1849.0,0.0,0.0,30.807928561932293,0.0,40.2614938214962,14.2,97.1,0.0,0.0,0.0,450.0,9604.1,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:30.906,11.4,0,63,9;63;35;8;2;0;0;22;0;0;0;22;0;2;0;20,800,3486,3486;3027;2976;3224;1689;1439;1807;1972;1658;1807;1293;1928;917;930;800;1187,2.3,0.0,9594.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,5.67,25.09,0.36,35.3,22.5,63.4,100.00085824365775,26.3096665868443,16.631761724119027,35.740043172849475,0.6388525875923301,1849.0,0.0,0.0,29.08464271841231,0.0,32.00254652886344,14.2,96.9,0.0,0.0,0.0,450.0,9603.1,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:31.907,9.8,0,66,12;66;30;2;0;0;0;27;3;0;0;12;2;0;2;2,923,3413,3413;3018;2997;3267;1530;1152;1399;1760;1625;1310;1286;1913;1002;923;1006;1129,2.3,0.0,9594.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,5.67,25.09,0.36,35.3,22.5,63.4,100.03063064397767,26.715460362865826,16.345485700424327,36.03997425908266,0.41048436207415234,1841.7325581395348,0.0,0.0,29.439952667496645,0.0,30.49152788822484,14.2,97.2,0.0,0.0,0.0,450.0,9594.6,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:32.907,11.8,0,60,20;60;41;5;0;0;0;20;2;0;0;23;0;0;0;17,931,3519,2787;3296;2903;3519;1758;2521;1977;1990;2015;2142;1195;2177;1159;1064;931;2244,2.3,0.0,9594.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,5.29,25.09,0.36,35.0,22.5,63.4,99.98829314993613,30.503703429638964,15.055901121793303,39.458145028765095,0.6172232847725211,1838.937106918239,0.0,0.0,30.589319581909795,0.0,27.56348046655423,14.2,97.0,0.0,0.0,0.0,450.0,9594.6,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:33.907,11.9,0,54,19;54;48;5;2;0;0;27;3;0;0;30;0;0;0;3,668,4091,4091;3985;3395;3895;2383;1985;1951;2523;1709;2056;1555;2450;806;844;668;953,100.0,0.0,9594.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,5.29,25.09,0.36,35.0,22.5,63.4,94.48419269682869,13.598703514883127,29.618612844477255,32.11965192310394,14.069753429447129,1799.0,0.0,0.0,30.509072940797846,0.0,26.87967529114756,14.1,96.4,0.0,0.0,0.0,450.0,9594.6,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:34.908,13.3,0,69,12;69;46;8;3;0;0;25;3;0;0;28;0;0;0;19,587,3980,3935;3980;3328;3722;2470;1321;1360;2381;2195;1562;2060;2443;1149;718;587;1086,99.6,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,5.29,25.09,0.36,35.0,22.5,63.4,92.70552360469645,13.696403907103972,29.074240045113996,31.616147886623036,13.50492553633045,1799.0,0.0,0.0,32.21109373260565,0.0,21.388461649564718,14.0,95.5,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:35.908,12.2,0,66,12;66;42;0;0;0;0;31;3;0;0;32;0;0;0;8,802,4087,4087;3988;3422;3975;2844;1263;1302;2536;2462;1782;2694;2339;899;901;802;952,100.0,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,5.29,25.09,0.36,35.0,22.5,63.4,93.0020182763829,14.256051453071482,29.723890747743493,32.78922166824341,15.039292523440192,1799.0,0.0,0.0,33.34435443820925,0.0,21.538877834848115,14.0,95.6,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:36.908,11.0,0,66,19;66;34;6;0;0;0;23;5;2;0;16;0;0;0;6,557,3985,3923;3985;3236;3732;2263;2721;1853;2288;1969;2244;1548;2045;829;595;557;1155,95.7,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,9.1,12.97,0.4,32.22,22.4,63.4,95.15799443468903,11.89153737031897,28.276899336413905,29.46673193963414,11.914911021388518,1799.0,0.0,0.0,27.916232642556928,0.0,35.1245012084959,14.0,95.4,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,10.029,3.341,13.37,17.335,1.109,12.261,emon,0.892,0.776,52.9,24.8,2.133
2026-09-23 14:16:37.909,14.4,0,66,22;66;48;17;3;0;0;23;5;3;0;38;0;0;0;6,731,4051,4051;3982;3415;3851;2130;1340;1451;2244;2145;1773;1883;2632;731;869;873;980,97.0,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,9.1,12.97,0.4,32.22,22.5,63.4,94.62771393372132,12.422250956162676,27.795185892431586,29.770176520755697,12.900976342186835,1799.0,0.0,0.0,30.9696705413202,0.0,28.026454545149555,14.0,95.3,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,105.895,1.064,106.959,27.112,1.735,105.224,emon,0.597,0.324,146.2,67.7,2.159
2026-09-23 14:16:38.909,13.1,0,51,37;32;51;6;19;0;0;17;20;0;0;11;6;0;0;11,777,4055,4055;3992;3401;3709;2305;1734;1591;2665;1682;1619;1845;2324;1061;777;1026;1118,100.0,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,9.1,12.97,0.4,32.22,22.5,63.4,93.46758954389108,13.246891435158531,29.10319737943343,31.337918045607257,14.047445246341779,1799.0,0.0,0.0,33.50031343322377,0.0,25.30705074183355,14.0,95.3,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,105.895,1.064,106.959,27.112,1.735,105.224,emon,0.597,0.324,146.2,67.7,2.159
2026-09-23 14:16:39.909,12.5,0,63,63;17;38;12;36;2;0;0;22;2;0;2;6;0;0;0,693,3994,3913;3905;3520;3994;2728;2145;1929;1869;2335;1773;1629;1652;938;847;772;693,98.3,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,38.1,9.1,12.97,0.4,32.22,22.5,63.4,93.09918684429593,14.055039592653687,29.238855317322134,32.29529659092775,14.28519182512809,1799.0,0.0,0.0,33.142051431121665,0.0,21.44163505123024,14.0,95.6,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,105.895,1.064,106.959,27.112,1.735,105.224,emon,0.597,0.324,146.2,67.7,2.159
2026-09-23 14:16:40.910,14.2,0,58,58;14;56;11;31;2;2;0;36;6;0;0;12;0;0;0,763,3999,3999;3755;3340;3911;2379;2091;1374;2571;2273;1754;2323;2519;1097;958;763;960,98.3,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,38.1,9.41,12.45,0.4,32.25,22.5,63.4,93.57132693876822,13.3117338285471,29.325673108299572,31.123566651095945,13.82036737818271,1799.0,0.0,0.0,31.590175874114113,0.0,26.46572117970274,14.0,95.6,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,105.895,1.064,106.959,27.112,1.735,105.224,emon,0.597,0.324,146.2,67.7,2.159
2026-09-23 14:16:41.910,11.2,0,69,69;6;33;3;35;0;0;0;26;0;0;0;6;0;0;0,864,4078,4052;4078;3245;3808;2478;2093;2960;2746;2034;1734;2624;2342;1109;864;876;865,100.0,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,9.41,12.45,0.4,32.25,22.5,63.4,94.80339286793237,14.17804937801142,29.674145819126874,32.39905608385459,14.106498171703826,1799.0,0.0,0.0,32.04009270632436,0.0,21.661067127046742,14.0,95.7,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,105.895,1.064,106.959,27.112,1.735,105.224,emon,0.597,0.324,146.2,67.7,2.159
2026-09-23 14:16:42.942,12.8,0,53,53;15;40;8;33;4;0;0;38;3;2;0;8;2;0;0,724,4079,3959;4079;3396;3912;2485;2219;1577;1667;2205;1602;2088;2753;997;858;980;724,99.1,0.0,9594.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,9.41,12.45,0.4,32.25,22.6,63.4,95.76924282217783,11.847850924276466,28.27991340628692,29.725990452818454,12.759821563334544,1811.6984126984128,0.0,0.0,29.685634898722157,0.0,35.45783653969019,14.1,96.1,0.0,0.0,0.0,450.0,9594.5,0.0,0.0,105.895,1.064,106.959,27.112,1.735,105.224,emon,0.597,0.324,146.2,67.7,2.159
