timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 12:06:18.748,9.6,0,97,6;20;97;0;0;0;2;11;0;0;0;14;2;0;0;2,937,4787,4533;4327;4787;4730;2857;1063;2246;2151;1266;1626;1262;2297;1105;1138;937;1137,0.9,0.0,959.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,68.1,17.39,0.02,0.35,20.54,23.4,63.4,96.89372671218146,0.6708008225929613,7.682866131975537,6.4467956979892085,0.333224462378504,1091.857142857143,0.0,0.0,0.0,0.0,50.27134863180773,0.2,0.0,0.0,0.0,0.0,450.0,959.7,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:19.748,9.8,0,95,9;18;95;5;5;0;0;14;0;0;0;11;0;0;0;0,1131,4775,4263;4000;4775;4735;2941;2682;2528;2401;2921;1401;1352;2590;1171;1137;1131;1138,0.8,0.0,955.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,67.1,17.39,0.02,0.35,20.54,23.3,63.4,96.74595204337699,0.4343044187388856,5.231560760834178,4.273836702169453,0.40533457693766006,1108.8360655737704,0.0,0.0,0.0,0.0,52.81868899210555,0.1,0.0,0.0,0.0,0.0,450.0,955.7,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:20.748,11.4,0,88,9;40;88;2;0;0;0;20;0;0;0;16;0;0;0;8,989,4729,4633;4330;4715;4729;3079;3323;2671;2836;3237;3004;2856;2873;1080;989;1072;1480,0.9,0.0,955.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,66.1,14.83,0.02,0.36,18.29,23.4,63.4,97.72934632201294,1.4805959782602227,17.431269808665856,14.451092359381956,1.1487119938818806,1130.4685314685314,0.0,0.0,0.0,0.0,51.364368263449705,0.3,0.0,0.0,0.0,0.0,450.0,959.7,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:21.749,12.5,0,89,17;30;89;5;5;0;0;22;3;0;0;23;2;0;0;5,862,4727,4656;4235;4714;4727;3174;2563;2645;2978;3055;2818;2678;3076;1415;919;862;1354,3.8,0.0,955.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,52.1,14.83,0.02,0.36,18.29,23.4,63.4,98.2474151611328,2.279732639741066,11.954364181119342,10.966902664927549,1.218291349438842,1136.2093023255813,0.0,0.0,0.0,0.0,54.28994606580845,0.6,0.0,0.0,0.0,0.0,450.0,955.4,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:22.771,12.4,0,80,17;20;80;8;12;0;0;18;0;0;0;22;3;2;0;18,1083,4577,4122;3901;4577;3945;2216;2866;2794;2362;2971;2518;2571;2619;1083;1315;1238;1365,1.8,0.0,955.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,49.1,14.83,0.02,0.36,18.29,23.6,63.4,97.63192718640893,1.4874330787482646,10.715200298655349,7.7162122257647265,1.0611189228340374,1114.929203539823,0.0,0.0,0.0,0.0,51.743897969694395,0.4,0.0,0.0,0.0,0.0,450.0,955.4,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:23.772,15.8,2,69,23;23;27;14;6;5;3;17;8;6;5;17;15;12;2;69,802,2275,2275;2050;1868;1705;985;870;875;1088;845;812;802;1039;1078;1041;1021;1212,2.5,0.0,977.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,33.1,14.83,0.02,0.36,18.29,23.5,63.4,97.90923501059648,0.36732903329584826,8.953341459884694,6.9534616688588216,0.5707126472642674,1157.1151832460732,0.0,0.0,0.0,0.0,52.979689051811604,0.8,0.0,0.0,0.0,0.0,450.0,977.0,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:24.772,16.9,0,54,8;32;39;6;0;3;5;27;6;5;6;23;24;22;11;54,722,1352,1248;1352;1342;1313;860;866;914;1148;774;729;722;1057;1084;972;893;1162,0.6,0.0,973.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,11.21,0.09,0.38,15.31,23.5,63.4,97.14890524057242,0.012691973717525028,1.1598982226390104,0.12634368283817402,0.0022005377194056143,1061.5,0.0,0.0,0.0,0.0,52.387762118417484,0.1,0.0,0.0,0.0,0.0,450.0,973.0,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:25.773,11.1,0,42,8;29;42;2;0;0;0;12;0;0;0;3;19;23;6;33,913,1651,1050;1236;1105;1651;1067;1141;1122;1102;1110;1185;1141;1130;1088;920;913;1132,0.6,0.0,973.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,30.1,11.21,0.09,0.38,15.31,23.5,63.4,97.32003644486548,0.013760065561501493,1.3594375135193408,0.1537245326268841,0.0,1060.2676056338028,0.0,0.0,0.0,0.0,51.34979492719744,0.1,0.0,0.0,0.0,0.0,450.0,973.0,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:26.774,12.1,0,47,8;32;41;2;0;0;0;17;2;0;0;18;17;6;3;47,1016,1550,1395;1550;1451;1480;1141;1214;1175;1139;1166;1156;1154;1141;1110;1016;1218;1257,0.6,0.0,973.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,30.1,11.21,0.09,0.38,15.31,23.5,63.4,97.36890391299599,0.008394140220173684,0.8451778269127795,0.09317571826671299,0.0,1106.8947368421052,0.0,0.0,0.0,0.0,50.450217707768864,0.1,0.0,0.0,0.0,0.0,450.0,973.0,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:27.774,13.0,0,49,5;37;38;3;0;0;0;21;0;0;0;26;15;11;2;49,970,1653,1625;1635;1566;1653;1249;1121;1121;1142;1032;1018;970;1163;1135;1096;1077;1224,1.0,0.0,963.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.13,0.01,0.32,4.0,23.5,63.4,97.27630286746555,0.10314733872009027,2.8393089738157062,1.430517769108216,0.08569297153088781,1101.7777777777778,0.0,0.0,0.0,0.0,50.25318538604511,0.2,0.0,0.0,0.0,0.0,450.0,967.2,0.0,0.0,0.583,0.41,0.993,9.544,0.611,0.382,emon,0.901,0.838,28.7,16.1,1.785
2026-09-25 12:06:28.775,12.5,0,46,6;40;46;5;0;0;0;16;0;0;0;16;12;16;6;38,1022,1552,1552;1390;1250;1118;1029;1215;1168;1170;1111;1173;1132;1151;1100;1082;1022;1123,1.1,0.0,957.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,30.1,1.13,0.01,0.32,4.0,23.4,63.4,97.50688296645436,0.011608233345227677,1.0948900642679698,0.12121892359052132,0.0,1075.1194029850747,0.0,0.0,0.0,0.0,51.04857176497801,0.1,0.0,0.0,0.0,0.0,450.0,957.6,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:29.775,11.8,0,53,10;37;38;11;0;0;0;12;0;0;0;6;14;6;2;53,982,1636,1636;1444;1389;982;1155;1129;1163;1159;1163;1200;1012;1147;1191;1070;1013;1180,0.7,0.0,951.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.13,0.01,0.32,4.0,23.4,63.4,97.28968945671531,0.2424204545095563,5.372281587591358,3.7435380847138515,0.20432356087600484,1098.0196078431372,0.0,0.0,0.0,0.0,49.34226787382481,0.2,0.0,0.0,0.0,0.0,450.0,951.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:30.776,12.0,0,44,3;44;35;11;2;0;0;22;3;0;0;22;6;11;2;33,1038,1608,1539;1464;1608;1360;1170;1144;1119;1147;1072;1088;1038;1140;1118;1141;1251;1162,1.0,0.0,951.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,32.1,1.13,0.01,0.32,4.0,23.4,63.4,96.88443408542209,0.12924865450347878,3.196433396471871,2.243719109892845,0.14913019057777194,1091.2222222222222,0.0,0.0,0.0,0.0,51.38613357775741,0.1,0.0,0.0,0.0,0.0,450.0,951.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:31.829,12.3,2,43,12;32;37;3;2;2;3;15;2;2;2;13;16;12;2;43,781,1390,1322;1390;1343;908;881;868;858;1103;873;806;781;1122;933;978;866;1003,1.0,0.0,951.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,32.1,1.2,0.02,0.32,4.03,23.6,63.4,97.31571756998697,0.1695616424471761,4.528209048509598,3.0174111294249695,0.24825332537293435,1152.3333333333333,0.0,0.0,0.0,0.0,50.26450099398692,0.1,0.0,0.0,0.0,0.0,450.0,951.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:32.829,13.1,0,55,8;30;42;10;0;0;0;35;2;0;0;17;6;5;2;55,864,1775,1739;1744;1775;1731;1184;1773;1647;1169;1147;1265;1134;1233;1254;1049;864;1310,0.8,0.0,951.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.2,0.02,0.32,4.03,23.4,63.4,97.24114252726237,0.24068179742898793,5.195958203077316,3.9425184446076553,0.39945573972331155,1121.2222222222222,0.0,0.0,0.0,0.0,50.2821672052145,0.2,0.0,0.0,0.0,0.0,450.0,951.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:33.829,11.5,0,55,3;34;55;2;0;0;8;25;0;0;0;8;6;17;6;20,956,1345,1272;1278;1345;1146;1110;1155;1345;1198;1072;1127;1115;1123;1041;956;1071;1047,0.5,0.0,951.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.2,0.02,0.32,4.03,23.4,63.4,96.09502228446628,0.012053512406292493,1.1470420360565186,0.12321865315670552,0.025792596780735512,1155.5217391304348,0.0,0.0,0.0,0.0,50.285858970621355,0.1,0.0,0.0,0.0,0.0,450.0,947.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:34.830,13.2,0,45,8;39;45;0;0;0;0;25;0;0;0;14;17;18;6;39,1010,1829,1829;1461;1179;1536;1288;1248;1267;1235;1237;1113;1101;1239;1109;1148;1010;1135,0.9,0.0,947.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.2,0.02,0.32,4.03,23.4,63.4,97.27421351841518,0.012881207895199103,1.3234271321977888,0.14907302139770418,0.0,1088.2857142857142,0.0,0.0,0.0,0.0,50.28011446694533,0.1,0.0,0.0,0.0,0.0,450.0,947.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:35.830,13.1,0,39,20;30;27;2;0;0;0;29;2;0;0;28;17;12;3;39,888,1762,1436;1636;1671;1762;1492;1142;1147;1273;1292;1290;1251;1363;1100;1077;888;1126,0.7,0.0,947.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.4,0.02,0.32,4.21,23.4,63.4,97.28836029454281,0.009102594531692662,0.9358854442834854,0.10393111731268857,0.0,1099.657894736842,0.0,0.0,0.0,0.0,50.57999636468134,0.1,0.0,0.0,0.0,0.0,450.0,947.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:36.831,12.2,0,44,8;44;33;5;0;0;0;17;0;0;0;22;12;12;6;36,873,1261,1228;1211;1175;1261;1160;1132;1180;1182;1190;1143;1090;1222;984;873;1143;1047,0.7,0.0,947.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,31.1,1.4,0.02,0.32,4.21,23.4,63.4,96.82491860022911,0.010951230839754526,1.1618925783878717,0.13281217699822706,0.0,1098.3589743589744,0.0,0.0,0.0,0.0,52.94510555916872,0.1,0.0,0.0,0.0,0.0,450.0,947.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:37.831,12.6,0,49,3;39;49;9;0;0;0;23;0;0;0;17;11;3;2;46,868,1204,1036;1204;1173;933;1089;1126;1074;1109;1192;1107;1092;1191;982;1083;868;1044,0.5,0.0,947.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,30.1,1.4,0.02,0.32,4.21,23.4,63.4,97.02661039771104,0.010376611803999035,1.092794203176731,0.12048389517316004,0.05887504539838651,1108.7560975609756,0.0,0.0,0.0,0.0,50.27488597064483,0.1,0.0,0.0,0.0,0.0,450.0,947.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:38.832,11.9,0,38,22;35;38;8;6;0;0;11;6;0;0;8;20;5;5;27,871,1205,1127;1178;1181;871;1164;1125;1205;1140;1132;1137;1126;1103;1150;1057;1097;1110,0.8,0.0,947.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,30.1,1.4,0.02,0.32,4.21,23.4,63.4,97.37661517750134,0.01368623323188248,1.4204104867848484,0.1575562557713552,0.0,1043.3181818181818,0.0,0.0,0.0,0.0,50.320170124146074,0.1,0.0,0.0,0.0,0.0,450.0,947.9,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:39.832,14.4,0,65,32;9;52;6;24;2;0;0;26;0;0;0;65;6;9;0,1071,2349,2349;2344;2263;1402;1614;1321;1313;1457;1484;1528;1318;1221;1337;1232;1277;1071,1.3,0.0,950.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,35.1,0.97,0.02,0.32,3.53,23.4,63.4,98.04124807035971,0.7281112776889078,12.960074648812965,9.804864287161777,0.39677009013684567,1150.440329218107,0.0,0.0,0.0,0.0,52.625836463108534,0.3,0.0,0.0,0.0,0.0,450.0,963.7,0.0,0.0,1.764,0.643,2.407,44.121,2.824,0,emon,0.914,0.71,25.7,18.4,1.393
2026-09-25 12:06:40.832,13.4,0,70,37;9;70;6;20;3;0;0;19;6;0;0;26;9;6;2,955,3793,2245;3793;2302;1996;1633;3024;3068;2186;1728;2964;2776;1361;1124;955;1025;1029,0.9,0.0,928.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,41.1,0.97,0.02,0.32,3.53,23.5,63.4,91.49871098687572,1.0617793159258941,12.06967900433848,9.272577769814,0.36909088312682037,1132.8709677419354,0.0,0.0,0.0,0.0,50.73468301162244,0.4,0.0,0.0,0.0,0.0,450.0,958.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:41.833,12.1,0,89,34;14;89;0;17;2;0;0;27;2;0;0;8;0;2;0,1155,4723,4329;4577;4696;4723;2822;3245;3029;2542;2956;3370;2929;3030;1588;1288;1351;1155,2.3,0.0,950.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,59.1,0.97,0.02,0.32,3.53,23.5,63.4,94.60718272527059,0.7417950468734862,10.646986112533472,7.860393648021496,0.6757061723334631,1115.923076923077,0.0,0.0,0.0,0.0,54.19301010294316,0.6,0.0,0.0,0.0,0.0,450.0,950.9,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:42.833,12.0,0,94,33;14;94;3;9;6;2;2;10;5;0;2;9;0;2;2,1732,4730,4181;4521;4730;4708;2733;3229;3343;3369;2860;3167;3274;3386;2263;1732;2830;2866,0.9,0.0,934.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,60.1,0.97,0.02,0.32,3.53,23.5,63.4,97.5585190210587,0.7196404612593305,7.967276627436663,6.945837514618268,0.4624693744774096,1166.948717948718,0.0,0.0,0.0,0.0,51.53468272395623,0.1,0.0,0.0,0.0,0.0,450.0,936.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:43.834,11.0,0,91,23;9;91;5;5;5;2;3;14;5;3;2;8;2;2;0,1092,4744,4336;4552;4744;4729;2583;2988;3288;3177;2785;3268;3358;3420;1483;1199;1092;1828,0.9,0.0,934.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,63.1,11.21,0.1,0.38,15.26,23.6,63.4,97.82555698704076,0.9892435069211658,9.026027097895339,8.177824479552942,0.5680752385964591,1121.2972972972973,0.0,0.0,0.0,0.0,51.61668739608816,0.2,0.0,0.0,0.0,0.0,450.0,934.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:44.834,10.3,0,55,55;23;45;8;11;0;0;0;13;0;0;0;10;0;0;0,1082,4724,4639;4724;4648;4691;2598;2833;2443;2861;2588;2956;2321;2233;1333;1276;1306;1082,1.4,0.0,934.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,76.1,11.21,0.1,0.38,15.26,23.4,63.4,97.6427133733576,1.105426170300537,10.937770048777262,9.70809442894251,1.238491015842142,1115.6666666666667,0.0,0.0,0.0,0.0,50.2289590864922,0.2,0.0,0.0,0.0,0.0,450.0,934.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:45.834,8.7,0,84,14;16;84;6;8;0;0;0;11;0;0;0;0;0;0;0,920,4717,4297;4609;4717;4715;2625;2822;1767;2174;2314;2373;2536;1923;1359;1087;941;920,1.0,0.0,934.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,70.1,11.21,0.1,0.38,15.26,23.4,63.4,96.3659260636669,0.48878080743933255,5.721113961126845,4.409155874181602,0.4660897887453942,1112.5593220338983,0.0,0.0,0.0,0.0,51.14721590482583,0.2,0.0,0.0,0.0,0.0,450.0,934.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:46.835,10.2,0,92,23;8;92;0;14;0;0;0;12;2;0;0;9;2;0;0,1037,4739,4262;4506;4739;4729;2489;2851;2596;1491;2763;3174;2134;1984;1202;1170;1133;1037,1.2,0.0,925.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,73.1,16.53,0.02,0.37,20.3,23.4,63.4,96.57836138817572,0.5010319703311149,5.907812204572462,4.853941831377245,0.2492157551178318,1134.483870967742,0.0,0.0,0.0,0.0,51.94012740062129,0.2,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:47.836,11.2,0,77,35;12;77;6;12;6;0;0;19;2;0;0;9;0;0;0,1107,4702,4446;4481;4702;4609;3121;3298;3414;3269;3090;3298;3400;3290;2049;1182;1414;1107,1.0,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,69.1,16.53,0.02,0.37,20.3,23.4,63.4,96.41920490264893,0.7623804889182793,8.1196519613266,6.855472764931619,0.34821417696075513,1045.25,0.0,0.0,0.0,0.0,50.272110825404525,0.2,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:48.836,8.2,0,86,20;5;86;3;8;0;0;0;6;0;0;0;3;0;0;0,886,4727,4118;4506;4668;4727;2956;3320;1461;1338;2747;1257;1215;1231;1453;1144;1117;886,1.1,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,68.1,16.53,0.02,0.37,20.3,23.4,63.4,96.73782848920979,0.4700823461705605,5.266195280141518,4.349585884968277,0.05048813244240114,1113.7540983606557,0.0,0.0,0.0,0.0,52.803907785747874,0.2,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:49.836,8.3,0,73,28;9;73;3;5;3;0;0;6;0;0;0;5;0;0;0,1001,4714,4359;4645;4712;4714;2750;2317;2273;2980;2301;1297;1617;1308;1135;1070;1178;1001,1.3,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,74.1,16.53,0.02,0.37,20.3,23.4,63.4,97.40433984053762,0.707569979045442,8.117696693069057,7.073189253967843,0.7350963313633416,1135.842105263158,0.0,0.0,0.0,0.0,50.31008818314264,0.2,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:50.836,8.9,0,92,12;8;92;0;14;0;0;0;8;0;0;0;6;0;0;2,996,4781,4028;4485;4781;4729;2825;3337;3295;2932;2836;3226;2853;2583;1272;1182;1178;996,1.3,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,78.1,17.84,0.02,0.35,21.23,23.4,63.4,96.90381328876202,0.9867906001342747,9.573635522753765,8.63469320960725,0.7488482567557815,1103.4871794871794,0.0,0.0,0.0,0.0,51.73359621411715,0.2,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:51.837,8.3,0,91,24;5;91;0;2;0;0;0;10;0;0;0;2;0;0;0,1019,4830,3756;3202;4830;4729;2755;2878;1972;1904;2581;2686;1427;1433;1186;1169;1019;1180,0.7,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,87.1,17.84,0.02,0.35,21.23,23.4,63.4,97.22761626470657,0.7221813370983693,7.718503010414896,6.515714428431931,0.41450700269169394,1146.6190476190477,0.0,0.0,0.0,0.0,50.28015483844848,0.1,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,1.808,0.539,2.347,26.957,1.725,0.622,emon,0.957,0.891,22.3,13.0,1.723
2026-09-25 12:06:52.837,8.4,0,84,14;8;84;3;9;3;0;0;11;0;0;0;0;0;2;0,1140,4804,4193;4564;4804;4732;2825;3207;2955;2312;2967;2971;2440;2521;1186;1140;1200;1167,1.2,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,80.1,17.84,0.02,0.35,21.23,23.4,63.4,97.37319673810687,0.7861297160170839,7.823349643179348,6.928070682925838,0.4601825508896062,1138.2857142857142,0.0,0.0,0.0,0.0,51.719178600822175,0.2,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,0.879,0.471,1.35,28.238,1.807,0,emon,0.9,0.715,44.2,22.3,1.982
2026-09-25 12:06:53.838,12.1,0,81,37;8;81;3;14;10;3;3;16;5;2;2;8;3;0;0,796,4752,4218;4519;4752;4729;2843;3097;3364;3351;2880;3257;3408;3439;1386;1132;1017;796,0.9,0.0,922.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,77.1,17.84,0.02,0.35,21.23,23.3,63.4,97.89061753646187,0.6834121143885726,7.093791276864383,6.115412158324666,0.28387517416748503,1142.4782608695652,0.0,0.0,0.0,0.0,52.527874682908475,0.1,0.0,0.0,0.0,0.0,450.0,922.1,0.0,0.0,0.879,0.471,1.35,28.238,1.807,0,emon,0.9,0.715,44.2,22.3,1.982
