timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 10:55:29.657,20.3,0,100,33;67;0;67;0;100;0;0;0;33;0;0;0;25;0;0,1365,4657,4462;4449;4657;4590;1742;3086;3214;2094;1365;3017;3311;1834;1457;1491;1573;1672,5.9,0.0,839.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65.1,0.0,0.0,0.0,0.0,14.2,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:30.658,10.2,0,88,8;26;5;88;0;14;2;0;0;11;2;0;0;9;0;0,997,4675,4485;4225;4663;4675;1492;2812;3144;2096;1452;2742;2942;2324;997;1553;1143;1047,5.9,0.0,839.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,68.1,0.0,0.0,0.0,0.0,14.2,63.4,85.7795151389219,0.26361380847118654,7.0660664885439335,3.151608086943148,0.7323279223920912,1092.3155080213903,0.0,0.0,0.0,0.0,54.02855051763077,0.0,0.0,0.0,0.0,0.0,450.0,839.9,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:31.658,12.6,2,89,11;32;9;89;3;12;6;2;5;6;5;2;5;6;5;5,1636,4711,4612;4457;4711;4673;3136;2941;3130;3198;3182;2860;2991;2975;2076;2010;1636;2270,0.7,0.0,832.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,18.71,0.22,0.4,23.27,14.2,63.4,81.2957760545074,0.02660916300922762,1.392578675732261,0.48786843013109976,0.21908528296673885,1066.2131147540983,0.0,0.0,0.0,0.0,51.15904121210829,0.4,0.0,0.0,0.0,0.0,450.0,832.5,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:32.659,14.2,0,83,19;34;9;83;0;27;6;2;0;27;0;0;0;15;3;2,970,4706,4498;4279;4706;4631;3311;2838;2905;3364;1177;2771;3152;2726;970;1472;1167;1067,2.5,0.0,838.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,63.1,18.71,0.22,0.4,23.27,14.3,63.4,77.70615434091667,2.3468320671870404,23.853447366582937,22.915886217946635,1.2878986783247393,1132.7931034482758,0.0,0.0,0.0,0.0,52.01382846050286,0.3,0.0,0.0,0.0,0.0,450.0,834.0,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:33.659,18.8,0,88,33;60;14;88;3;25;8;6;2;20;9;6;0;22;3;2,1313,4710,4688;4552;4710;4651;3364;2851;3330;3401;3430;3009;3289;3415;2767;1710;2562;1313,6.4,0.0,850.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,18.71,0.22,0.4,23.27,14.4,63.4,79.23781402649418,0.03405074036662324,1.0450759093847968,0.49106826564492356,0.08670947244090418,1097.3870967741937,0.0,0.0,0.0,0.0,51.89622915295824,0.7,0.0,0.0,0.0,0.0,450.0,841.1,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:34.659,19.7,2,94,30;70;17;94;3;30;8;6;5;23;5;6;3;11;2;3,1742,4709,4693;4631;4702;4709;3397;3158;3387;3406;3418;3231;3401;3381;2825;1742;2043;2780,1.2,0.0,855.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,64.1,18.71,0.22,0.4,23.27,15.7,63.4,85.22848350443739,0.2874240649373647,3.87746694810847,2.8040797914120743,0.31810089352446547,1049.2659574468084,0.0,0.0,0.0,0.0,53.59300515959237,0.4,0.0,0.0,0.0,0.0,450.0,852.7,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:35.660,20.6,0,91,46;39;20;91;6;25;12;3;3;42;3;5;0;31;3;0,2244,4673,4618;4516;4636;4673;3369;3112;3361;3397;3390;3212;3279;3399;2744;2244;2666;2499,5.8,0.0,2604.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65.1,20.98,0.34,0.4,25.93,17.6,63.4,80.57664120385027,2.563563391764274,18.43742429403456,17.35601835418126,0.35296508285195677,1191.716535433071,0.0,0.0,0.0,0.0,54.287125576558836,0.6,0.0,0.0,0.0,0.0,450.0,1958.7,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:36.661,26.1,0,82,31;47;16;82;11;31;19;25;11;37;15;22;0;58;12;0,2379,4652,4633;4501;4651;4652;3351;3213;3325;3353;3346;3229;3372;3364;2430;2856;2804;2379,6.9,0.0,4844.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,58.1,20.98,0.34,0.4,25.93,18.6,63.4,78.99041013608034,3.2038311243852977,30.879553268695698,30.20307490295263,1.4264378859716158,1309.727969348659,0.0,0.0,1.1501095272115365,0.08769498656992711,50.069604809321035,1.8,0.0,0.0,0.0,0.0,450.0,3981.2,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:37.661,7.3,0,38,12;24;6;38;0;14;2;2;2;11;2;2;0;2;2;0,1080,4228,4228;3354;4181;4051;2568;2009;2736;2904;3106;2160;3061;2949;1148;1540;2006;1080,6.5,0.0,4875.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,20.98,0.34,0.4,25.93,18.4,63.4,77.51196825136697,0.7629261156372287,9.720434408716956,8.591722067326536,0.5656174939805422,1189.7488986784142,0.0,0.0,0.0,0.0,50.91304127074417,1.6,0.0,0.0,0.0,0.0,450.0,4871.9,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:38.662,4.3,0,30,5;12;0;30;0;8;3;0;0;3;2;0;0;5;2;0,1082,3196,2583;2678;3011;3196;1447;1403;1192;1254;2083;1495;1241;1354;1175;1182;1101;1082,3.4,0.0,4874.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,20.98,0.34,0.4,25.93,18.4,63.4,76.13629156413832,0.28417226320322553,6.020146063950501,3.7605733934446777,0.4679614599397418,1116.3684210526317,0.0,0.0,0.0,0.0,51.339827041955374,0.6,0.2,0.0,0.0,0.0,450.0,4874.0,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:39.662,5.0,0,26,25;3;0;26;0;0;11;3;0;0;8;0;0;0;5;0,911,3236,2280;2468;3236;3207;1028;930;1160;1104;917;911;1203;1121;1006;1110;1138;1162,2.2,0.0,4873.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,11.9,0.31,0.35,16.13,18.4,63.4,97.4810727776833,0.10880968001477863,2.4412007168369385,1.5090940459857431,0.23589623270972263,1118.6601941747572,0.0,0.0,0.0,0.0,53.7477879163999,0.4,0.0,0.0,0.0,0.0,450.0,4870.5,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:40.662,5.5,0,34,23;2;2;34;0;0;14;0;0;0;5;0;3;2;5;0,1109,3461,2591;3276;3461;3344;1211;1183;1447;1197;1168;1175;1556;1190;1140;1665;1109;1142,3.8,0.0,4848.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,11.9,0.31,0.35,16.13,18.4,63.4,97.47066810482838,0.27002571557159916,3.3988697283336373,2.6077599435983623,0.26182311256015367,1133.4262295081967,0.0,0.0,0.0,0.0,51.10479106342858,0.3,0.0,0.0,0.0,0.0,450.0,4870.5,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:41.663,5.6,0,27,23;3;0;27;0;0;18;2;0;0;9;0;6;0;0;2,967,3435,2431;2836;2758;3435;1242;1233;1365;1131;1209;1105;1419;1193;1039;967;1131;1159,1.8,0.0,4822.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,11.9,0.31,0.35,16.13,18.4,63.4,97.61834683038492,0.02855925602617929,1.8221831569629432,0.7798729618862931,0.2344312649385064,1125.9911504424779,0.0,0.0,0.0,0.0,52.06932315784218,0.4,0.0,0.0,0.0,0.0,450.0,4832.9,0.0,0.0,,,,,,,,,,,,
2026-09-25 10:55:42.663,13.5,0,62,37;26;2;62;3;0;31;3;0;0;38;3;0;0;9;2,1063,4546,4123;4543;4546;4381;3392;3004;2968;3266;3297;2167;2947;2962;1145;1063;2245;1995,2.1,0.0,4860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,11.9,0.31,0.35,16.13,18.3,63.4,76.7015544453211,0.20198597175782962,2.4252077602830373,1.708615497085511,0.0960835500093373,1190.2280701754387,0.0,0.0,0.0,0.0,51.11974041511329,0.2,0.0,0.0,0.0,0.0,450.0,4822.2,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:43.664,6.5,0,27,23;8;5;27;3;2;11;3;3;3;11;3;0;0;0;3,860,4480,3220;4200;4480;3521;3219;3245;1525;3133;3424;3154;1925;3094;978;860;1901;1535,2.1,0.0,4860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,6.57,0.46,0.33,10.18,18.3,63.4,75.23880111778175,0.13735043883942846,2.1994836325091973,1.570078403156783,0.07492401051414353,1144.0549450549452,0.0,0.0,0.0,0.0,51.3312294188846,1.9,10.6,0.0,0.0,0.0,450.0,4860.7,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:44.664,8.8,2,38,26;9;5;38;5;5;14;3;2;6;16;3;2;2;2;3,1095,4582,3710;4455;4582;4224;3374;3331;2014;3208;3272;3368;2032;3301;1297;1095;1334;2569,2.4,0.0,4827.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,6.57,0.46,0.33,10.18,18.3,63.4,75.58221861471732,0.622096410806383,8.10044588536645,6.860002694025752,0.45091480742000084,1115.40625,0.0,0.0,0.0,0.0,50.29740376695312,0.3,0.0,0.0,0.0,0.0,450.0,4827.1,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:45.665,6.6,0,34,34;3;6;31;0;0;16;2;0;0;14;0;0;0;0;0,1022,4230,3307;4063;4230;4198;2687;1348;1922;2004;1921;1568;2013;1771;1096;1110;1056;1022,1.6,0.0,4830.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,6.57,0.46,0.33,10.18,18.3,63.4,97.47295803050096,1.0532961536274432,10.801026248260943,9.275569514059388,0.6036656756967024,1152.9267015706807,0.0,0.0,0.0,0.0,56.44629150504217,0.4,0.0,0.0,0.0,0.0,450.0,4830.4,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:46.665,7.9,0,44,30;0;2;44;0;0;17;2;0;0;20;0;0;0;8;3,889,4626,4026;4626;4423;4330;3350;1700;2703;2735;2185;1764;2459;3072;984;889;1302;1206,6.1,0.0,4855.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,6.57,0.46,0.33,10.18,18.2,63.4,98.41428299532592,2.6447066908861325,24.95271389072633,23.85165102408758,1.9588803026484385,1181.442748091603,0.0,0.0,0.0,0.0,51.41689330328057,0.7,0.0,0.0,0.0,0.0,450.0,4847.8,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:47.665,7.0,0,41,21;8;8;41;0;0;17;3;0;0;11;2;0;0;2;0,890,4276,3801;4276;4217;3850;1411;1541;2209;2066;1370;1424;1970;3025;933;890;1035;900,7.7,0.0,4847.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,7.85,0.16,0.35,11.31,18.2,63.4,89.07435612121967,5.189975005031008,28.688777478335407,27.68111801749148,3.8426005072039344,1559.7255520504732,0.0,0.0,10.462126863102373,0.0,50.18079470635149,1.2,0.0,0.0,0.0,0.0,450.0,4848.6,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:48.666,6.9,0,56,22;6;0;56;0;0;9;2;0;0;14;0;0;0;2;0,1039,4256,3492;4256;3916;3108;1158;1382;1687;1728;1139;1187;1682;1344;1059;1073;1119;1039,2.3,0.0,4845.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,7.85,0.16,0.35,11.31,18.2,63.4,81.97353819002608,1.9659555473095214,19.715325002718455,18.73790308750338,1.270963020601466,1179.3030303030303,0.0,0.0,0.0,0.0,54.18509483640945,2.0,8.5,0.0,0.0,0.0,450.0,4844.9,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:49.666,13.5,0,60,51;17;8;60;0;2;27;8;3;0;17;5;3;3;8;6,1623,4579,4196;4400;4579;4373;3371;3386;2971;3158;3382;3345;2863;3390;1930;2464;1623;1943,5.7,0.0,4883.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,53.1,7.85,0.16,0.35,11.31,18.3,63.4,98.98588328207693,3.1236656436392467,22.46244182918341,20.808823341813177,0.595130424357147,1164.6451612903227,0.0,0.0,0.0,0.0,57.20928575487868,0.7,0.0,0.0,0.0,0.0,450.0,4845.7,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:50.667,10.1,0,45,33;6;2;45;0;0;27;5;0;0;24;0;3;3;12;2,975,4505,3999;4290;4505;4215;2911;1541;2722;2407;3009;1320;2609;2868;1198;975;1526;1309,15.3,0.0,4956.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,9.91,0.62,0.36,14.43,18.4,63.4,99.18242506309063,2.9765037664730754,29.77074429341608,28.18390401386211,1.5374309594507023,1178.0378006872852,0.0,0.0,0.0,0.0,59.63391451102352,2.3,0.0,0.0,0.0,0.0,450.0,4952.2,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:51.694,5.1,0,30,9;3;5;30;0;0;12;2;0;0;13;0;0;0;5;3,921,3908,3097;3590;3908;3671;1277;1291;1563;1681;1261;1280;1521;2535;1213;1273;1189;921,6.7,0.0,4944.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,9.91,0.62,0.36,14.43,18.5,63.4,99.0766576040682,3.136791924051145,30.94266020180492,29.66174171194832,2.1826205854277205,1174.8007117437724,0.0,0.0,0.0,0.0,58.14662669508907,1.6,0.0,0.0,0.0,0.0,450.0,4949.6,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:52.694,9.3,2,48,29;12;2;48;2;2;17;3;2;2;18;3;2;2;6;2,936,4296,3865;4177;4296;4127;1362;1204;2376;2792;1280;1296;2439;2955;936;1106;1171;980,26.4,0.0,4957.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,9.91,0.62,0.36,14.43,18.4,63.4,98.70775940611556,4.638486425851698,22.595523499405466,21.670211955829448,2.720036299553121,1338.8648648648648,0.0,0.0,11.204496623079821,0.0,49.36147516390077,0.6,0.0,0.0,0.0,0.0,450.0,4937.1,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:53.695,5.6,0,31,31;0;8;25;0;0;10;0;0;0;13;0;0;0;3;0,1095,4149,3103;4149;3127;3685;1312;1899;1639;2041;1725;1825;1591;2901;1095;1134;1101;1133,1.8,0.0,4941.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,9.91,0.62,0.36,14.43,18.4,63.4,78.09995848218972,0.7325905771186482,8.716876986044868,7.918238639679224,0.7892511363949618,1149.7009345794393,0.0,0.0,0.0,0.0,51.728380584758575,2.4,9.1,0.0,0.0,0.0,450.0,4948.5,0.0,0.0,0.993,0.502,1.495,15.36,0.983,0.512,emon,0.896,0.934,25.8,14.2,1.82
2026-09-25 10:55:54.695,5.5,0,27,18;5;2;27;0;0;12;3;0;0;11;0;0;0;11;0,992,3261,2227;3261;2682;3016;1153;996;1173;1278;1228;1095;1213;1109;992;1051;1156;1059,1.3,0.0,4926.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,5.52,0.48,0.34,9.21,18.4,63.4,72.47079124090807,0.0017678571630484548,0.3036602339795176,0.030137223050982324,0.0,1139.0943396226414,0.0,0.0,0.0,0.0,50.173081838648834,0.3,0.0,0.0,0.0,0.0,450.0,4941.0,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:55:55.696,4.2,0,27,9;0;0;27;0;0;16;3;0;0;6;0;0;2;5;0,942,2495,1844;1832;2123;2495;1202;1137;1166;1119;1178;942;1167;1026;1199;1033;1145;966,1.3,0.0,4926.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,5.52,0.48,0.34,9.21,18.4,63.4,95.97202846615814,0.001708353296508417,0.2870926468005014,0.02858920065079664,0.001974935275177623,1124.5813953488373,0.0,0.0,0.0,0.0,51.714958868574264,0.2,0.0,0.0,0.0,0.0,450.0,4911.6,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:55:56.697,4.6,0,30,20;3;2;30;0;0;5;2;0;0;10;0;0;0;5;0,981,3467,2041;2527;3467;2977;1088;1101;1158;1152;1168;1148;1177;1146;1125;1171;1122;981,1.6,0.0,4911.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,5.52,0.48,0.34,9.21,18.4,63.4,96.90217292092063,0.0017686427068176933,0.34616653458638624,0.03448718334124847,0.0,1113.5454545454545,0.0,0.0,0.0,0.0,50.40633982934735,0.3,0.0,0.0,0.0,0.0,450.0,4911.6,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:55:57.697,9.0,2,34,28;14;5;34;2;2;14;5;2;5;11;2;2;2;12;6,1105,4473,3758;4473;4388;4090;3351;3066;1994;2906;3260;3370;2091;3281;1463;1105;1424;1874,1.6,0.0,4915.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,5.52,0.48,0.34,9.21,18.3,63.4,91.16446919314308,2.2914824232578805,9.246558246758728,8.637404049665246,1.8851313920273975,1468.2015209125475,0.0,0.0,10.34385960798413,0.0,50.50166120460281,0.2,0.0,0.0,0.0,0.0,450.0,4909.6,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:55:58.697,4.5,0,30,16;2;3;30;0;0;9;0;0;0;9;0;0;0;2;2,1089,3473,2431;2277;2933;3473;1263;1203;1306;1357;1140;1191;1251;1150;1138;1111;1089;1127,12.6,0.0,4835.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,4.02,0.43,0.33,7.38,18.3,63.4,73.2077874557748,0.15826641054031598,2.5235804324321327,2.114461147596864,0.24127360182604946,1149.5524861878453,0.0,0.0,0.0,0.0,52.11171444921204,1.6,8.1,0.0,0.0,0.0,450.0,4835.9,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:55:59.700,4.3,0,34,17;0;0;34;0;0;8;0;0;0;9;0;0;0;0;0,989,3408,2769;2439;1968;3408;1662;1194;1334;1428;1271;1271;1371;1184;1111;989;1120;1034,3.1,0.0,4835.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,4.02,0.43,0.33,7.38,18.3,63.4,70.81239799714425,0.02664551082617295,0.6475600540428095,0.38928700456212106,0.20527998956156449,1141.9577464788733,0.0,0.0,0.0,0.0,50.14953810674414,0.3,0.0,0.0,0.0,0.0,450.0,4835.9,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:56:00.700,5.5,0,27,22;6;6;27;0;0;8;0;0;0;11;0;2;0;8;0,966,3210,2061;3084;3210;2943;1276;1113;1173;1381;1147;1352;1226;1123;1013;966;1039;980,0.9,0.0,4832.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,4.02,0.43,0.33,7.38,18.3,63.4,87.87590829876886,0.01791353796421469,0.6636658941490062,0.11572769219460695,0.03966068530428237,1160.9565217391305,0.0,0.0,0.0,0.0,51.042494408840284,0.3,0.0,0.0,0.0,0.0,450.0,4832.5,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:56:01.701,6.3,0,34,23;2;5;34;0;0;17;2;0;0;16;0;0;0;3;0,954,4071,3596;4019;4071;3972;1619;1732;1708;1893;2469;2286;1712;2502;1000;954;1131;967,2.0,0.0,4839.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,4.02,0.43,0.33,7.38,18.3,63.4,98.19086247361052,1.252390908517298,11.669352597931855,11.13736613050366,0.26006446559613966,1147.5477178423237,0.0,0.0,0.0,0.0,53.963389576223385,0.3,0.0,0.0,0.0,0.0,450.0,4828.5,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:56:02.701,5.9,0,38,23;3;0;38;0;0;12;0;0;0;17;0;0;0;0;2,891,4203,3707;4135;4203;4153;1251;1279;2118;1932;1337;1359;2148;2116;891;1082;1128;1035,7.2,0.0,4852.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,5.16,0.1,0.34,8.32,18.3,63.4,98.87634818784652,2.4614114406958354,25.24100836141368,24.290968656015536,1.3651473076176905,1187.2697947214076,0.0,0.0,0.0,0.0,56.50750580901974,0.9,0.0,0.0,0.0,0.0,450.0,4851.0,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:56:03.701,11.0,0,56,35;11;6;56;2;3;29;5;3;0;11;0;2;0;12;2,1810,4634,4025;4480;4634;4429;3383;3309;2737;3056;3406;3265;2795;3339;2744;2099;1810;2443,7.6,0.0,4884.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,52.1,5.16,0.1,0.34,8.32,18.3,63.4,78.65169260892002,2.1629860170748594,19.131049090081994,17.896415453072297,1.1480897453444776,1187.1818181818182,0.0,0.0,0.0,0.0,53.83475067135963,2.4,8.7,0.0,0.0,0.0,450.0,4858.6,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
2026-09-25 10:56:04.701,14.1,0,75,40;25;3;75;2;0;25;8;3;2;25;5;0;0;14;0,1274,4646,4158;4534;4646;4566;3293;3301;3026;3222;3202;3357;2944;3204;1995;1274;1559;1813,21.8,0.0,4963.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,59.1,5.16,0.1,0.34,8.32,18.4,63.4,78.09847017225013,2.399529738994091,19.285999735705104,17.929178738955365,0.5962432178225371,1316.620481927711,0.0,0.0,0.0,0.0,54.24859890771321,2.1,0.0,0.0,0.0,0.0,450.0,4932.5,0.0,0.0,2.339,1.474,3.813,34.499,2.208,1.605,emon,0.837,0.859,29.1,15.0,1.935
